2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.78, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: BUY (confidence=0.48, market=high_volatility)
2026-02-28 10:15:13 | INFO     | base:_execute_market_order:221 | Order filled: PAPER-000001 buy 87.912088 TSLA @ 227.6137 (commission=20.0100)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.86, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.49, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.70, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.67, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.62, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.59, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.61, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: SELL (confidence=0.63, market=high_volatility)
2026-02-28 10:15:13 | INFO     | base:_execute_market_order:221 | Order filled: PAPER-000002 sell 87.912088 TSLA @ 318.2208 (commission=27.9755)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: SELL (confidence=0.67, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: SELL (confidence=0.73, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.55, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.55, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.57, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.60, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.86, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.84, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: BUY (confidence=0.76, market=high_volatility)
2026-02-28 10:15:13 | INFO     | base:_execute_market_order:221 | Order filled: PAPER-000003 buy 75.811357 TSLA @ 284.8424 (commission=21.5943)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.57, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.68, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.61, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.84, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.61, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.86, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.72, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.76, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.71, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.76, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.73, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.73, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.34, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.67, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.66, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.68, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.68, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.71, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.75, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.61, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.85, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.41, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.51, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.50, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.56, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.75, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.50, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.86, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.86, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.73, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.89, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: SELL (confidence=0.78, market=high_volatility)
2026-02-28 10:15:13 | INFO     | base:_execute_market_order:221 | Order filled: PAPER-000004 sell 75.811357 TSLA @ 368.6256 (commission=27.9460)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: SELL (confidence=0.79, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: SELL (confidence=0.79, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: SELL (confidence=0.80, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: BUY (confidence=0.49, market=high_volatility)
2026-02-28 10:15:13 | INFO     | base:_execute_market_order:221 | Order filled: PAPER-000005 buy 53.641880 TSLA @ 426.0729 (commission=22.8554)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.59, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.58, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.53, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.70, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.86, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.56, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.50, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.89, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.74, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.89, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.59, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.73, market=trending_up)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.79, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.74, market=ranging)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: BUY (confidence=0.73, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: BUY (confidence=0.72, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.71, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.76, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.65, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.64, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.58, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.40, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.68, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.60, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.52, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.50, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.50, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: SELL (confidence=0.59, market=high_volatility)
2026-02-28 10:15:13 | INFO     | base:_execute_market_order:221 | Order filled: PAPER-000006 sell 53.641880 TSLA @ 489.6351 (commission=26.2649)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.86, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for TSLA: HOLD (confidence=0.67, market=high_volatility)
2026-02-28 10:15:13 | INFO     | backtester:run:236 | Backtest complete: 17.58% return, 3 trades
2026-02-28 10:15:13 | INFO     | main:run_backtest:107 | 
📊 回測: NVDA
2026-02-28 10:15:13 | INFO     | collector:fetch_ohlcv:207 | Fetched 249 bars for NVDA (1d)
2026-02-28 10:15:13 | INFO     | backtester:run:135 | Starting backtest: NVDA, bars=249
2026-02-28 10:15:13 | INFO     | indicators:add_all:198 | Calculated all indicators. Columns: 23
2026-02-28 10:15:13 | INFO     | base:__init__:126 | PaperExchange initialized: cash=100000.0, commission=0.001, slippage=0.0005
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.72, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.41, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.72, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.74, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.62, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: BUY (confidence=0.73, market=high_volatility)
2026-02-28 10:15:13 | INFO     | base:_execute_market_order:221 | Order filled: PAPER-000001 buy 196.499301 NVDA @ 101.8324 (commission=20.0100)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: BUY (confidence=0.78, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.64, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.64, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.86, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.84, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.36, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.76, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.86, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=1.00, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.84, market=high_volatility)
2026-02-28 10:15:13 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.77, market=high_volatility)
2026-02-28 10:15:14 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.63, market=high_volatility)
2026-02-28 10:15:14 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.63, market=high_volatility)
2026-02-28 10:15:14 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.56, market=high_volatility)
2026-02-28 10:15:14 | INFO     | decision:make_decision:187 | Decision for NVDA: HOLD (confidence=0.65, market=high_volatility)
